n,m,comparisons,swaps
38400,8,120877,60975
38400,9,120877,60975
38400,10,120877,60975
38400,11,120877,60975
38400,12,120877,60975
38400,13,120877,60975
38400,14,120877,60975
38400,15,120877,60975
38400,16,120877,60975
38400,17,120877,60975
38400,18,120877,60975
38400,19,120877,60975
38400,20,120877,60975
38400,21,120877,60975
38400,22,120877,60975
38400,23,120877,60975
38400,24,120877,60975
38400,25,120877,60975
38400,26,120877,60975
38400,27,120877,60975
38400,28,120877,60975
38400,29,120877,60975
38400,30,120877,60975
38400,31,120877,60975
38400,32,120877,60975
38400,33,120877,60975
38400,34,120877,60975
38400,35,120877,60975
38400,36,120877,60975
38400,37,120877,60975
38400,38,120877,60975
38400,39,120877,60975
38400,40,120877,60975
38400,41,120877,60975
38400,42,120877,60975
38400,43,120877,60975
38400,44,120877,60975
38400,45,120877,60975
38400,46,120877,60975
38400,47,120877,60975
38400,48,120877,60975
38400,49,120877,60975
38400,50,120877,60975
38500,1,122871,61980
38500,2,122871,61980
38500,3,122871,61980
38500,4,122871,61980
38500,5,122871,61980
38500,6,122871,61980
38500,7,122871,61980
38500,8,122871,61980
38500,9,122871,61980
38500,10,122871,61980
38500,11,122871,61980
38500,12,122871,61980
38500,13,122871,61980
38500,14,122871,61980
38500,15,122871,61980
38500,16,122871,61980
38500,17,122871,61980
38500,18,122871,61980
38500,19,122871,61980
38500,20,122871,61980
38500,21,122871,61980
38500,22,122871,61980
38500,23,122871,61980
38500,24,122871,61980
38500,25,122871,61980
38500,26,122871,61980
38500,27,122871,61980
38500,28,122871,61980
38500,29,122871,61980
38500,30,122871,61980
38500,31,122871,61980
38500,32,122871,61980
38500,33,122871,61980
38500,34,122871,61980
38500,35,122871,61980
38500,36,122871,61980
38500,37,122871,61980
38500,38,122871,61980
38500,39,122871,61980
38500,40,122871,61980
38500,41,122871,61980
38500,42,122871,61980
38500,43,122871,61980
38500,44,122871,61980
38500,45,122871,61980
38500,46,122871,61980
38500,47,122871,61980
38500,48,122871,61980
38500,49,122871,61980
38500,50,122871,61980
38600,1,122348,61711
38600,2,122348,61711
38600,3,122348,61711
38600,4,122348,61711
38600,5,122348,61711
38600,6,122348,61711
38600,7,122348,61711
38600,8,122348,61711
38600,9,122348,61711
38600,10,122348,61711
38600,11,122348,61711
38600,12,122348,61711
38600,13,122348,61711
38600,14,122348,61711
38600,15,122348,61711
38600,16,122348,61711
38600,17,122348,61711
38600,18,122348,61711
38600,19,122348,61711
38600,20,122348,61711
38600,21,122348,61711
38600,22,122348,61711
38600,23,122348,61711
38600,24,122348,61711
38600,25,122348,61711
38600,26,122348,61711
38600,27,122348,61711
38600,28,122348,61711
38600,29,122348,61711
38600,30,122348,61711
38600,31,122348,61711
38600,32,122348,61711
38600,33,122348,61711
38600,34,122348,61711
38600,35,122348,61711
38600,36,122348,61711
38600,37,122348,61711
38600,38,122348,61711
38600,39,122348,61711
38600,40,122348,61711
38600,41,122348,61711
38600,42,122348,61711
38600,43,122348,61711
38600,44,122348,61711
38600,45,122348,61711
38600,46,122348,61711
38600,47,122348,61711
38600,48,122348,61711
38600,49,122348,61711
38600,50,122348,61711
38700,1,121864,61437
38700,2,121864,61437
38700,3,121864,61437
38700,4,121864,61437
38700,5,121864,61437
38700,6,121864,61437
38700,7,121864,61437
38700,8,121864,61437
38700,9,121864,61437
38700,10,121864,61437
38700,11,121864,61437
38700,12,121864,61437
38700,13,121864,61437
38700,14,121864,61437
38700,15,121864,61437
38700,16,121864,61437
38700,17,121864,61437
38700,18,121864,61437
38700,19,121864,61437
38700,20,121864,61437
38700,21,121864,61437
38700,22,121864,61437
38700,23,121864,61437
38700,24,121864,61437
38700,25,121864,61437
38700,26,121864,61437
38700,27,121864,61437
38700,28,121864,61437
38700,29,121864,61437
38700,30,121864,61437
38700,31,121864,61437
38700,32,121864,61437
38700,33,121864,61437
38700,34,121864,61437
38700,35,121864,61437
38700,36,121864,61437
38700,37,121864,61437
38700,38,121864,61437
38700,39,121864,61437
38700,40,121864,61437
38700,41,121864,61437
38700,42,121864,61437
38700,43,121864,61437
38700,44,121864,61437
38700,45,121864,61437
38700,46,121864,61437
38700,47,121864,61437
38700,48,121864,61437
38700,49,121864,61437
38700,50,121864,61437
38800,1,122009,61512
38800,2,122009,61512
38800,3,122009,61512
38800,4,122009,61512
38800,5,122009,61512
38800,6,122009,61512
38800,7,122009,61512
38800,8,122009,61512
38800,9,122009,61512
38800,10,122009,61512
38800,11,122009,61512
38800,12,122009,61512
38800,13,122009,61512
38800,14,122009,61512
38800,15,122009,61512
38800,16,122009,61512
38800,17,122009,61512
38800,18,122009,61512
38800,19,122009,61512
38800,20,122009,61512
38800,21,122009,61512
38800,22,122009,61512
38800,23,122009,61512
38800,24,122009,61512
38800,25,122009,61512
38800,26,122009,61512
38800,27,122009,61512
38800,28,122009,61512
38800,29,122009,61512
38800,30,122009,61512
38800,31,122009,61512
38800,32,122009,61512
38800,33,122009,61512
38800,34,122009,61512
38800,35,122009,61512
38800,36,122009,61512
38800,37,122009,61512
38800,38,122009,61512
38800,39,122009,61512
38800,40,122009,61512
38800,41,122009,61512
38800,42,122009,61512
38800,43,122009,61512
38800,44,122009,61512
38800,45,122009,61512
38800,46,122009,61512
38800,47,122009,61512
38800,48,122009,61512
38800,49,122009,61512
38800,50,122009,61512
38900,1,121727,61387
38900,2,121727,61387
38900,3,121727,61387
38900,4,121727,61387
38900,5,121727,61387
38900,6,121727,61387
38900,7,121727,61387
38900,8,121727,61387
38900,9,121727,61387
38900,10,121727,61387
38900,11,121727,61387
38900,12,121727,61387
38900,13,121727,61387
38900,14,121727,61387
38900,15,121727,61387
38900,16,121727,61387
38900,17,121727,61387
38900,18,121727,61387
38900,19,121727,61387
38900,20,121727,61387
38900,21,121727,61387
38900,22,121727,61387
38900,23,121727,61387
38900,24,121727,61387
38900,25,121727,61387
38900,26,121727,61387
38900,27,121727,61387
38900,28,121727,61387
38900,29,121727,61387
38900,30,121727,61387
38900,31,121727,61387
38900,32,121727,61387
38900,33,121727,61387
38900,34,121727,61387
38900,35,121727,61387
38900,36,121727,61387
38900,37,121727,61387
38900,38,121727,61387
38900,39,121727,61387
38900,40,121727,61387
38900,41,121727,61387
38900,42,121727,61387
38900,43,121727,61387
38900,44,121727,61387
38900,45,121727,61387
38900,46,121727,61387
38900,47,121727,61387
38900,48,121727,61387
38900,49,121727,61387
38900,50,121727,61387
39000,1,124069,62585
39000,2,124069,62585
39000,3,124069,62585
39000,4,124069,62585
39000,5,124069,62585
39000,6,124069,62585
39000,7,124069,62585
39000,8,124069,62585
39000,9,124069,62585
39000,10,124069,62585
39000,11,124069,62585
39000,12,124069,62585
39000,13,124069,62585
39000,14,124069,62585
39000,15,124069,62585
39000,16,124069,62585
39000,17,124069,62585
39000,18,124069,62585
39000,19,124069,62585
39000,20,124069,62585
39000,21,124069,62585
39000,22,124069,62585
39000,23,124069,62585
39000,24,124069,62585
39000,25,124069,62585
39000,26,124069,62585
39000,27,124069,62585
39000,28,124069,62585
39000,29,124069,62585
39000,30,124069,62585
39000,31,124069,62585
39000,32,124069,62585
39000,33,124069,62585
39000,34,124069,62585
39000,35,124069,62585
39000,36,124069,62585
39000,37,124069,62585
39000,38,124069,62585
39000,39,124069,62585
39000,40,124069,62585
39000,41,124069,62585
39000,42,124069,62585
39000,43,124069,62585
39000,44,124069,62585
39000,45,124069,62585
39000,46,124069,62585
39000,47,124069,62585
39000,48,124069,62585
39000,49,124069,62585
39000,50,124069,62585
39100,1,123475,62264
39100,2,123475,62264
39100,3,123475,62264
39100,4,123475,62264
39100,5,123475,62264
39100,6,123475,62264
39100,7,123475,62264
39100,8,123475,62264
39100,9,123475,62264
39100,10,123475,62264
39100,11,123475,62264
39100,12,123475,62264
39100,13,123475,62264
39100,14,123475,62264
39100,15,123475,62264
39100,16,123475,62264
39100,17,123475,62264
39100,18,123475,62264
39100,19,123475,62264
39100,20,123475,62264
39100,21,123475,62264
39100,22,123475,62264
39100,23,123475,62264
39100,24,123475,62264
39100,25,123475,62264
39100,26,123475,62264
39100,27,123475,62264
39100,28,123475,62264
39100,29,123475,62264
39100,30,123475,62264
39100,31,123475,62264
39100,32,123475,62264
39100,33,123475,62264
39100,34,123475,62264
39100,35,123475,62264
39100,36,123475,62264
39100,37,123475,62264
39100,38,123475,62264
39100,39,123475,62264
39100,40,123475,62264
39100,41,123475,62264
39100,42,123475,62264
39100,43,123475,62264
39100,44,123475,62264
39100,45,123475,62264
39100,46,123475,62264
39100,47,123475,62264
39100,48,123475,62264
39100,49,123475,62264
39100,50,123475,62264
39200,1,124912,63019
39200,2,124912,63019
39200,3,124912,63019
39200,4,124912,63019
39200,5,124912,63019
39200,6,124912,63019
39200,7,124912,63019
39200,8,124912,63019
39200,9,124912,63019
39200,10,124912,63019
39200,11,124912,63019
39200,12,124912,63019
39200,13,124912,63019
39200,14,124912,63019
39200,15,124912,63019
39200,16,124912,63019
39200,17,124912,63019
39200,18,124912,63019
39200,19,124912,63019
39200,20,124912,63019
39200,21,124912,63019
39200,22,124912,63019
39200,23,124912,63019
39200,24,124912,63019
39200,25,124912,63019
39200,26,124912,63019
39200,27,124912,63019
39200,28,124912,63019
39200,29,124912,63019
39200,30,124912,63019
39200,31,124912,63019
39200,32,124912,63019
39200,33,124912,63019
39200,34,124912,63019
39200,35,124912,63019
39200,36,124912,63019
39200,37,124912,63019
39200,38,124912,63019
39200,39,124912,63019
39200,40,124912,63019
39200,41,124912,63019
39200,42,124912,63019
39200,43,124912,63019
39200,44,124912,63019
39200,45,124912,63019
39200,46,124912,63019
39200,47,124912,63019
39200,48,124912,63019
39200,49,124912,63019
39200,50,124912,63019
39300,1,123809,62426
39300,2,123809,62426
39300,3,123809,62426
39300,4,123809,62426
39300,5,123809,62426
39300,6,123809,62426
39300,7,123809,62426
39300,8,123809,62426
39300,9,123809,62426
39300,10,123809,62426
39300,11,123809,62426
39300,12,123809,62426
39300,13,123809,62426
39300,14,123809,62426
39300,15,123809,62426
39300,16,123809,62426
39300,17,123809,62426
39300,18,123809,62426
39300,19,123809,62426
39300,20,123809,62426
39300,21,123809,62426
39300,22,123809,62426
39300,23,123809,62426
39300,24,123809,62426
39300,25,123809,62426
39300,26,123809,62426
39300,27,123809,62426
39300,28,123809,62426
39300,29,123809,62426
39300,30,123809,62426
39300,31,123809,62426
39300,32,123809,62426
39300,33,123809,62426
39300,34,123809,62426
39300,35,123809,62426
39300,36,123809,62426
39300,37,123809,62426
39300,38,123809,62426
39300,39,123809,62426
39300,40,123809,62426
39300,41,123809,62426
39300,42,123809,62426
39300,43,123809,62426
39300,44,123809,62426
39300,45,123809,62426
39300,46,123809,62426
39300,47,123809,62426
39300,48,123809,62426
39300,49,123809,62426
39300,50,123809,62426
39400,1,123400,62239
39400,2,123400,62239
39400,3,123400,62239
39400,4,123400,62239
39400,5,123400,62239
39400,6,123400,62239
39400,7,123400,62239
39400,8,123400,62239
39400,9,123400,62239
39400,10,123400,62239
39400,11,123400,62239
39400,12,123400,62239
39400,13,123400,62239
39400,14,123400,62239
39400,15,123400,62239
39400,16,123400,62239
39400,17,123400,62239
39400,18,123400,62239
39400,19,123400,62239
39400,20,123400,62239
39400,21,123400,62239
39400,22,123400,62239
39400,23,123400,62239
39400,24,123400,62239
39400,25,123400,62239
39400,26,123400,62239
39400,27,123400,62239
39400,28,123400,62239
39400,29,123400,62239
39400,30,123400,62239
39400,31,123400,62239
39400,32,123400,62239
39400,33,123400,62239
39400,34,123400,62239
39400,35,123400,62239
39400,36,123400,62239
39400,37,123400,62239
39400,38,123400,62239
39400,39,123400,62239
39400,40,123400,62239
39400,41,123400,62239
39400,42,123400,62239
39400,43,123400,62239
39400,44,123400,62239
39400,45,123400,62239
39400,46,123400,62239
39400,47,123400,62239
39400,48,123400,62239
39400,49,123400,62239
39400,50,123400,62239
39500,1,124489,62787
39500,2,124489,62787
39500,3,124489,62787
39500,4,124489,62787
39500,5,124489,62787
39500,6,124489,62787
39500,7,124489,62787
39500,8,124489,62787
39500,9,124489,62787
39500,10,124489,62787
39500,11,124489,62787
39500,12,124489,62787
39500,13,124489,62787
39500,14,124489,62787
39500,15,124489,62787
39500,16,124489,62787
39500,17,124489,62787
39500,18,124489,62787
39500,19,124489,62787
39500,20,124489,62787
39500,21,124489,62787
39500,22,124489,62787
39500,23,124489,62787
39500,24,124489,62787
39500,25,124489,62787
39500,26,124489,62787
39500,27,124489,62787
39500,28,124489,62787
39500,29,124489,62787
39500,30,124489,62787
39500,31,124489,62787
39500,32,124489,62787
39500,33,124489,62787
39500,34,124489,62787
39500,35,124489,62787
39500,36,124489,62787
39500,37,124489,62787
39500,38,124489,62787
39500,39,124489,62787
39500,40,124489,62787
39500,41,124489,62787
39500,42,124489,62787
39500,43,124489,62787
39500,44,124489,62787
39500,45,124489,62787
39500,46,124489,62787
39500,47,124489,62787
39500,48,124489,62787
39500,49,124489,62787
39500,50,124489,62787
39600,1,125424,63261
39600,2,125424,63261
39600,3,125424,63261
39600,4,125424,63261
39600,5,125424,63261
39600,6,125424,63261
39600,7,125424,63261
39600,8,125424,63261
39600,9,125424,63261
39600,10,125424,63261
39600,11,125424,63261
39600,12,125424,63261
39600,13,125424,63261
39600,14,125424,63261
39600,15,125424,63261
39600,16,125424,63261
39600,17,125424,63261
39600,18,125424,63261
39600,19,125424,63261
39600,20,125424,63261
39600,21,125424,63261
39600,22,125424,63261
39600,23,125424,63261
39600,24,125424,63261
39600,25,125424,63261
39600,26,125424,63261
39600,27,125424,63261
39600,28,125424,63261
39600,29,125424,63261
39600,30,125424,63261
39600,31,125424,63261
39600,32,125424,63261
39600,33,125424,63261
39600,34,125424,63261
39600,35,125424,63261
39600,36,125424,63261
39600,37,125424,63261
39600,38,125424,63261
39600,39,125424,63261
39600,40,125424,63261
39600,41,125424,63261
39600,42,125424,63261
39600,43,125424,63261
39600,44,125424,63261
39600,45,125424,63261
39600,46,125424,63261
39600,47,125424,63261
39600,48,125424,63261
39600,49,125424,63261
39600,50,125424,63261
39700,1,126307,63733
39700,2,126307,63733
39700,3,126307,63733
39700,4,126307,63733
39700,5,126307,63733
39700,6,126307,63733
39700,7,126307,63733
39700,8,126307,63733
39700,9,126307,63733
39700,10,126307,63733
39700,11,126307,63733
39700,12,126307,63733
39700,13,126307,63733
39700,14,126307,63733
39700,15,126307,63733
39700,16,126307,63733
39700,17,126307,63733
39700,18,126307,63733
39700,19,126307,63733
39700,20,126307,63733
39700,21,126307,63733
39700,22,126307,63733
39700,23,126307,63733
39700,24,126307,63733
39700,25,126307,63733
39700,26,126307,63733
39700,27,126307,63733
39700,28,126307,63733
39700,29,126307,63733
39700,30,126307,63733
39700,31,126307,63733
39700,32,126307,63733
39700,33,126307,63733
39700,34,126307,63733
39700,35,126307,63733
39700,36,126307,63733
39700,37,126307,63733
39700,38,126307,63733
39700,39,126307,63733
39700,40,126307,63733
39700,41,126307,63733
39700,42,126307,63733
39700,43,126307,63733
39700,44,126307,63733
39700,45,126307,63733
39700,46,126307,63733
39700,47,126307,63733
39700,48,126307,63733
39700,49,126307,63733
39700,50,126307,63733
39800,1,125479,63296
39800,2,125479,63296
39800,3,125479,63296
39800,4,125479,63296
39800,5,125479,63296
39800,6,125479,63296
39800,7,125479,63296
39800,8,125479,63296
39800,9,125479,63296
39800,10,125479,63296
39800,11,125479,63296
39800,12,125479,63296
39800,13,125479,63296
39800,14,125479,63296
39800,15,125479,63296
39800,16,125479,63296
39800,17,125479,63296
39800,18,125479,63296
39800,19,125479,63296
39800,20,125479,63296
39800,21,125479,63296
39800,22,125479,63296
39800,23,125479,63296
39800,24,125479,63296
39800,25,125479,63296
39800,26,125479,63296
39800,27,125479,63296
39800,28,125479,63296
39800,29,125479,63296
39800,30,125479,63296
39800,31,125479,63296
39800,32,125479,63296
39800,33,125479,63296
39800,34,125479,63296
39800,35,125479,63296
39800,36,125479,63296
39800,37,125479,63296
39800,38,125479,63296
39800,39,125479,63296
39800,40,125479,63296
39800,41,125479,63296
39800,42,125479,63296
39800,43,125479,63296
39800,44,125479,63296
39800,45,125479,63296
39800,46,125479,63296
39800,47,125479,63296
39800,48,125479,63296
39800,49,125479,63296
39800,50,125479,63296
39900,1,124942,63023
39900,2,124942,63023
39900,3,124942,63023
39900,4,124942,63023
39900,5,124942,63023
39900,6,124942,63023
39900,7,124942,63023
39900,8,124942,63023
39900,9,124942,63023
39900,10,124942,63023
39900,11,124942,63023
39900,12,124942,63023
39900,13,124942,63023
39900,14,124942,63023
39900,15,124942,63023
39900,16,124942,63023
39900,17,124942,63023
39900,18,124942,63023
39900,19,124942,63023
39900,20,124942,63023
39900,21,124942,63023
39900,22,124942,63023
39900,23,124942,63023
39900,24,124942,63023
39900,25,124942,63023
39900,26,124942,63023
39900,27,124942,63023
39900,28,124942,63023
39900,29,124942,63023
39900,30,124942,63023
39900,31,124942,63023
39900,32,124942,63023
39900,33,124942,63023
39900,34,124942,63023
39900,35,124942,63023
39900,36,124942,63023
39900,37,124942,63023
39900,38,124942,63023
39900,39,124942,63023
39900,40,124942,63023
39900,41,124942,63023
39900,42,124942,63023
39900,43,124942,63023
39900,44,124942,63023
39900,45,124942,63023
39900,46,124942,63023
39900,47,124942,63023
39900,48,124942,63023
39900,49,124942,63023
39900,50,124942,63023
40000,1,128976,65119
40000,2,128976,65119
40000,3,128976,65119
40000,4,128976,65119
40000,5,128976,65119
40000,6,128976,65119
40000,7,128976,65119
40000,8,128976,65119
40000,9,128976,65119
40000,10,128976,65119
40000,11,128976,65119
40000,12,128976,65119
40000,13,128976,65119
40000,14,128976,65119
40000,15,128976,65119
40000,16,128976,65119
40000,17,128976,65119
40000,18,128976,65119
40000,19,128976,65119
40000,20,128976,65119
40000,21,128976,65119
40000,22,128976,65119
40000,23,128976,65119
40000,24,128976,65119
40000,25,128976,65119
40000,26,128976,65119
40000,27,128976,65119
40000,28,128976,65119
40000,29,128976,65119
40000,30,128976,65119
40000,31,128976,65119
40000,32,128976,65119
40000,33,128976,65119
40000,34,128976,65119
40000,35,128976,65119
40000,36,128976,65119
40000,37,128976,65119
40000,38,128976,65119
40000,39,128976,65119
40000,40,128976,65119
40000,41,128976,65119
40000,42,128976,65119
40000,43,128976,65119
40000,44,128976,65119
40000,45,128976,65119
40000,46,128976,65119
40000,47,128976,65119
40000,48,128976,65119
40000,49,128976,65119
40000,50,128976,65119
40100,1,129317,65249
40100,2,129317,65249
40100,3,129317,65249
40100,4,129317,65249
40100,5,129317,65249
40100,6,129317,65249
40100,7,129317,65249
40100,8,129317,65249
40100,9,129317,65249
40100,10,129317,65249
40100,11,129317,65249
40100,12,129317,65249
40100,13,129317,65249
40100,14,129317,65249
40100,15,129317,65249
40100,16,129317,65249
40100,17,129317,65249
40100,18,129317,65249
40100,19,129317,65249
40100,20,129317,65249
40100,21,129317,65249
40100,22,129317,65249
40100,23,129317,65249
40100,24,129317,65249
40100,25,129317,65249
40100,26,129317,65249
40100,27,129317,65249
40100,28,129317,65249
40100,29,129317,65249
40100,30,129317,65249
40100,31,129317,65249
40100,32,129317,65249
40100,33,129317,65249
40100,34,129317,65249
40100,35,129317,65249
40100,36,129317,65249
40100,37,129317,65249
40100,38,129317,65249
40100,39,129317,65249
40100,40,129317,65249
40100,41,129317,65249
40100,42,129317,65249
40100,43,129317,65249
40100,44,129317,65249
40100,45,129317,65249
40100,46,129317,65249
40100,47,129317,65249
40100,48,129317,65249
40100,49,129317,65249
40100,50,129317,65249
40200,1,129643,65397
40200,2,129643,65397
40200,3,129643,65397
40200,4,129643,65397
40200,5,129643,65397
40200,6,129643,65397
40200,7,129643,65397
40200,8,129643,65397
40200,9,129643,65397
40200,10,129643,65397
40200,11,129643,65397
40200,12,129643,65397
40200,13,129643,65397
40200,14,129643,65397
40200,15,129643,65397
40200,16,129643,65397
40200,17,129643,65397
40200,18,129643,65397
40200,19,129643,65397
40200,20,129643,65397
40200,21,129643,65397
40200,22,129643,65397
40200,23,129643,65397
40200,24,129643,65397
40200,25,129643,65397
40200,26,129643,65397
40200,27,129643,65397
40200,28,129643,65397
40200,29,129643,65397
40200,30,129643,65397
40200,31,129643,65397
40200,32,129643,65397
40200,33,129643,65397
40200,34,129643,65397
40200,35,129643,65397
40200,36,129643,65397
40200,37,129643,65397
40200,38,129643,65397
40200,39,129643,65397
40200,40,129643,65397
40200,41,129643,65397
40200,42,129643,65397
40200,43,129643,65397
40200,44,129643,65397
40200,45,129643,65397
40200,46,129643,65397
40200,47,129643,65397
40200,48,129643,65397
40200,49,129643,65397
40200,50,129643,65397
40300,1,126304,63606
40300,2,126304,63606
40300,3,126304,63606
40300,4,126304,63606
40300,5,126304,63606
40300,6,126304,63606
40300,7,126304,63606
40300,8,126304,63606
40300,9,126304,63606
40300,10,126304,63606
40300,11,126304,63606
40300,12,126304,63606
40300,13,126304,63606
40300,14,126304,63606
40300,15,126304,63606
40300,16,126304,63606
40300,17,126304,63606
40300,18,126304,63606
40300,19,126304,63606
40300,20,126304,63606
40300,21,126304,63606
40300,22,126304,63606
40300,23,126304,63606
40300,24,126304,63606
40300,25,126304,63606
40300,26,126304,63606
40300,27,126304,63606
40300,28,126304,63606
40300,29,126304,63606
40300,30,126304,63606
40300,31,126304,63606
40300,32,126304,63606
40300,33,126304,63606
40300,34,126304,63606
40300,35,126304,63606
40300,36,126304,63606
40300,37,126304,63606
40300,38,126304,63606
40300,39,126304,63606
40300,40,126304,63606
40300,41,126304,63606
40300,42,126304,63606
40300,43,126304,63606
40300,44,126304,63606
40300,45,126304,63606
40300,46,126304,63606
40300,47,126304,63606
40300,48,126304,63606
40300,49,126304,63606
40300,50,126304,63606
40400,1,127797,64407
40400,2,127797,64407
40400,3,127797,64407
40400,4,127797,64407
40400,5,127797,64407
40400,6,127797,64407
40400,7,127797,64407
40400,8,127797,64407
40400,9,127797,64407
40400,10,127797,64407
40400,11,127797,64407
40400,12,127797,64407
40400,13,127797,64407
40400,14,127797,64407
40400,15,127797,64407
40400,16,127797,64407
40400,17,127797,64407
40400,18,127797,64407
40400,19,127797,64407
40400,20,127797,64407
40400,21,127797,64407
40400,22,127797,64407
40400,23,127797,64407
40400,24,127797,64407
40400,25,127797,64407
40400,26,127797,64407
40400,27,127797,64407
40400,28,127797,64407
40400,29,127797,64407
40400,30,127797,64407
40400,31,127797,64407
40400,32,127797,64407
40400,33,127797,64407
40400,34,127797,64407
40400,35,127797,64407
40400,36,127797,64407
40400,37,127797,64407
40400,38,127797,64407
40400,39,127797,64407
40400,40,127797,64407
40400,41,127797,64407
40400,42,127797,64407
40400,43,127797,64407
40400,44,127797,64407
40400,45,127797,64407
40400,46,127797,64407
40400,47,127797,64407
40400,48,127797,64407
40400,49,127797,64407
40400,50,127797,64407
40500,1,129234,65112
40500,2,129234,65112
40500,3,129234,65112
40500,4,129234,65112
40500,5,129234,65112
40500,6,129234,65112
40500,7,129234,65112
40500,8,129234,65112
40500,9,129234,65112
40500,10,129234,65112
40500,11,129234,65112
40500,12,129234,65112
40500,13,129234,65112
40500,14,129234,65112
40500,15,129234,65112
40500,16,129234,65112
40500,17,129234,65112
40500,18,129234,65112
40500,19,129234,65112
40500,20,129234,65112
40500,21,129234,65112
40500,22,129234,65112
40500,23,129234,65112
40500,24,129234,65112
40500,25,129234,65112
40500,26,129234,65112
40500,27,129234,65112
40500,28,129234,65112
40500,29,129234,65112
40500,30,129234,65112
40500,31,129234,65112
40500,32,129234,65112
40500,33,129234,65112
40500,34,129234,65112
40500,35,129234,65112
40500,36,129234,65112
40500,37,129234,65112
40500,38,129234,65112
40500,39,129234,65112
40500,40,129234,65112
40500,41,129234,65112
40500,42,129234,65112
40500,43,129234,65112
40500,44,129234,65112
40500,45,129234,65112
40500,46,129234,65112
40500,47,129234,65112
40500,48,129234,65112
40500,49,129234,65112
40500,50,129234,65112
40600,1,128487,64684
40600,2,128487,64684
40600,3,128487,64684
40600,4,128487,64684
40600,5,128487,64684
40600,6,128487,64684
40600,7,128487,64684
40600,8,128487,64684
40600,9,128487,64684
40600,10,128487,64684
40600,11,128487,64684
40600,12,128487,64684
40600,13,128487,64684
40600,14,128487,64684
40600,15,128487,64684
40600,16,128487,64684
40600,17,128487,64684
40600,18,128487,64684
40600,19,128487,64684
40600,20,128487,64684
40600,21,128487,64684
40600,22,128487,64684
40600,23,128487,64684
40600,24,128487,64684
40600,25,128487,64684
40600,26,128487,64684
40600,27,128487,64684
40600,28,128487,64684
40600,29,128487,64684
40600,30,128487,64684
40600,31,128487,64684
40600,32,128487,64684
40600,33,128487,64684
40600,34,128487,64684
40600,35,128487,64684
40600,36,128487,64684
40600,37,128487,64684
40600,38,128487,64684
40600,39,128487,64684
40600,40,128487,64684
40600,41,128487,64684
40600,42,128487,64684
40600,43,128487,64684
40600,44,128487,64684
40600,45,128487,64684
40600,46,128487,64684
40600,47,128487,64684
40600,48,128487,64684
40600,49,128487,64684
40600,50,128487,64684
40700,1,128080,64462
40700,2,128080,64462
40700,3,128080,64462
40700,4,128080,64462
40700,5,128080,64462
40700,6,128080,64462
40700,7,128080,64462
40700,8,128080,64462
40700,9,128080,64462
40700,10,128080,64462
40700,11,128080,64462
40700,12,128080,64462
40700,13,128080,64462
40700,14,128080,64462
40700,15,128080,64462
40700,16,128080,64462
40700,17,128080,64462
40700,18,128080,64462
40700,19,128080,64462
40700,20,128080,64462
40700,21,128080,64462
40700,22,128080,64462
40700,23,128080,64462
40700,24,128080,64462
40700,25,128080,64462
40700,26,128080,64462
40700,27,128080,64462
40700,28,128080,64462
40700,29,128080,64462
40700,30,128080,64462
40700,31,128080,64462
40700,32,128080,64462
40700,33,128080,64462
40700,34,128080,64462
40700,35,128080,64462
40700,36,128080,64462
40700,37,128080,64462
40700,38,128080,64462
40700,39,128080,64462
40700,40,128080,64462
40700,41,128080,64462
40700,42,128080,64462
40700,43,128080,64462
40700,44,128080,64462
40700,45,128080,64462
40700,46,128080,64462
40700,47,128080,64462
40700,48,128080,64462
40700,49,128080,64462
40700,50,128080,64462
40800,1,128717,64808
40800,2,128717,64808
40800,3,128717,64808
40800,4,128717,64808
40800,5,128717,64808
40800,6,128717,64808
40800,7,128717,64808
40800,8,128717,64808
40800,9,128717,64808
40800,10,128717,64808
40800,11,128717,64808
40800,12,128717,64808
40800,13,128717,64808
40800,14,128717,64808
40800,15,128717,64808
40800,16,128717,64808
40800,17,128717,64808
40800,18,128717,64808
40800,19,128717,64808
40800,20,128717,64808
40800,21,128717,64808
40800,22,128717,64808
40800,23,128717,64808
40800,24,128717,64808
40800,25,128717,64808
40800,26,128717,64808
40800,27,128717,64808
40800,28,128717,64808
40800,29,128717,64808
40800,30,128717,64808
40800,31,128717,64808
40800,32,128717,64808
40800,33,128717,64808
40800,34,128717,64808
40800,35,128717,64808
40800,36,128717,64808
40800,37,128717,64808
40800,38,128717,64808
40800,39,128717,64808
40800,40,128717,64808
40800,41,128717,64808
40800,42,128717,64808
40800,43,128717,64808
40800,44,128717,64808
40800,45,128717,64808
40800,46,128717,64808
40800,47,128717,64808
40800,48,128717,64808
40800,49,128717,64808
40800,50,128717,64808
40900,1,129058,64982
40900,2,129058,64982
40900,3,129058,64982
40900,4,129058,64982
40900,5,129058,64982
40900,6,129058,64982
40900,7,129058,64982
40900,8,129058,64982
40900,9,129058,64982
40900,10,129058,64982
40900,11,129058,64982
40900,12,129058,64982
40900,13,129058,64982
40900,14,129058,64982
40900,15,129058,64982
40900,16,129058,64982
40900,17,129058,64982
40900,18,129058,64982
40900,19,129058,64982
40900,20,129058,64982
40900,21,129058,64982
40900,22,129058,64982
40900,23,129058,64982
40900,24,129058,64982
40900,25,129058,64982
40900,26,129058,64982
40900,27,129058,64982
40900,28,129058,64982
